DriverNumber,Driver,Team,LapNumber,LapTime,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,pit_stop_count,laps_in_stint,tyre_age_normalized,leader_lap_time,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,team_avg_lap_time,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_avg_lap_time_10,rolling_std_lap_time_10,rolling_avg_position_3,rolling_avg_position_5,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,laps_completed,personal_bests_count,team_avg_position,team_best_position,best_lap_so_far,worst_lap_so_far,avg_lap_so_far,best_position_so_far,worst_position_so_far,race_progress,race_phase,race_phase_encoded,compound_age_ratio,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,speed_improvement,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction
63,15,6,48.0,91.543,2.0,31.588,41.971,17.984,288.0,304.0,271.0,304.0,0,29.0,True,True,5.0,-0.05499999999999261,-0.0,0.0,False,1,29,0.8529411764705882,91.109,0.4340000000000117,91.769,91.145,-0.2259999999999991,-0.39800000000001035,0.35,91.344,0.19900000000001228,91.56433333333332,0.02950141239669306,91.6192,0.09489836668769817,91.8037,0.21691321869438598,5.0,5.0,0.0683337398362189,0.06712525605161526,0.05473846910527821,48,17,5.5,5.0,91.543,112.912,93.47814583333333,5.0,13.0,0.9056603773584906,late,2,0.7435897435897436,1,15.75595125658873,304.0,271.0,33.0,1.0588235294117647,-17.0,15_6,6,0.0,10.0
63,15,6,49.0,91.609,2.0,31.597,41.947,18.065,287.0,305.0,270.0,303.0,0,30.0,True,False,5.0,0.06599999999998829,-0.0,0.0,False,1,30,0.8823529411764706,91.154,0.4549999999999983,91.791,91.154,-0.18200000000000216,-0.4549999999999983,0.25,91.38149999999999,0.22750000000000625,91.58333333333333,0.03536005279124003,91.5854,0.03604580419400906,91.75730000000001,0.2020225784959025,5.0,5.0,0.054939057145192725,0.05108032889474385,0.06353502970794839,49,17,5.5,5.0,91.543,112.912,93.44000000000001,5.0,13.0,0.9245283018867925,late,2,0.7692307692307693,1,16.296727687892847,305.0,270.0,35.0,1.0590405904059041,-17.0,15_6,6,0.0,10.0
63,15,6,50.0,91.37,2.0,31.402,41.945,18.023,288.0,305.0,271.0,302.0,0,31.0,True,True,5.0,-0.2389999999999901,-0.0,0.0,False,1,31,0.9117647058823529,90.965,0.40500000000000114,91.779,90.965,-0.4089999999999918,-0.40500000000000114,0.25,91.1675,0.20250000000000057,91.50733333333334,0.12342744157358986,91.5344,0.09620446975059442,91.7028,0.2267518467397897,5.0,5.0,0.1142729189265804,0.05124451190122905,0.05341816170544965,50,18,5.5,5.0,91.37,112.912,93.3986,5.0,13.0,0.9433962264150944,late,2,0.7948717948717948,1,15.545631755148024,305.0,271.0,34.0,1.0588235294117647,-17.0,15_6,6,0.0,10.0
63,15,6,51.0,91.357,2.0,31.474,41.914,17.969,290.0,305.0,272.0,302.0,0,32.0,True,True,5.0,-0.01300000000000523,-0.0,0.0,False,1,32,0.9411764705882353,91.053,0.30400000000000205,91.908,91.053,-0.5510000000000019,-0.30400000000000205,0.35,91.205,0.15200000000000102,91.44533333333334,0.1418884538410532,91.49539999999999,0.12306217940534472,91.649,0.23954586663543637,5.0,5.0,0.12251612138816467,0.03334366506542711,0.03804208196182058,51,19,5.5,5.0,91.357,112.912,93.35856862745099,5.0,13.0,0.9622641509433962,late,2,0.8205128205128205,1,14.974979131871937,305.0,272.0,33.0,1.0622710622710623,-18.0,15_6,6,0.0,10.0
63,15,6,52.0,91.627,2.0,31.468,41.982,18.177,281.0,308.0,271.0,303.0,0,33.0,True,False,5.0,0.269999999999996,-0.0,0.0,False,1,33,0.9705882352941176,91.041,0.5859999999999985,91.676,91.058,-0.049000000000006594,-0.5689999999999884,0.4,91.3425,0.2844999999999942,91.45133333333332,0.15227059247735386,91.5012,0.12961558548258453,91.59819999999999,0.1682992044607373,5.0,5.0,0.08409637328682464,0.026357162214380617,0.08335946257019039,52,19,5.5,5.0,91.357,112.912,93.32526923076922,5.0,13.0,0.9811320754716981,late,2,0.8461538461538461,1,17.63282923034947,308.0,271.0,37.0,1.0330882352941178,-10.0,15_6,6,0.0,10.0
63,15,6,53.0,91.431,2.0,31.354,41.991,18.086,281.0,307.0,271.0,304.0,0,34.0,True,False,5.0,-0.19599999999999795,-0.0,0.0,False,1,34,1.0,91.039,0.3919999999999959,91.745,91.696,-0.31400000000000716,0.26500000000000057,0.3157894736842105,91.5635,-0.1325000000000074,91.47166666666665,0.13951821864331485,91.4788,0.13026204358903926,91.549,0.13045901868190657,5.0,5.0,0.09168424073958627,0.03109179956186329,0.07739509028350355,53,19,5.5,5.0,91.357,112.912,93.2895283018868,5.0,13.0,1.0,late,2,0.8717948717948718,1,17.55704986607944,307.0,271.0,36.0,1.0330882352941178,-10.0,15_6,6,0.0,10.0
55,16,9,1.0,104.206,1.0,32.767,44.306,18.714,274.0,304.0,266.0,303.0,1,1.0,True,False,16.0,0.0,0.0,0.0,False,0,1,0.030303030303030304,94.725,9.481000000000009,103.858,104.763,0.347999999999999,0.5570000000000022,0.8,102.49600000000001,1.7099999999999937,104.206,0.0,104.206,0.0,104.206,0.0,16.0,16.0,0.0,0.0,0.0,1,0,12.5,9.0,104.206,104.206,104.206,16.0,16.0,0.018867924528301886,early,0,0.02564102564102564,1,19.619293225462194,304.0,266.0,38.0,1.0262172284644195,-8.0,16_9,7,1.0,16.0
55,16,9,2.0,96.248,1.0,35.24,42.827,18.181,282.0,302.0,267.0,299.0,1,2.0,True,True,15.0,-7.957999999999998,1.0,1.0,False,0,2,0.06060606060606061,93.943,2.305000000000007,96.326,97.125,-0.07799999999998875,0.8769999999999953,0.7,95.84649999999999,0.40150000000001285,100.227,5.627155764682544,100.227,5.627155764682544,100.227,5.627155764682544,15.5,15.5,1.7486750698743312,1.0458109293749032,0.37688791437242697,2,1,12.0,9.0,96.248,104.206,100.227,15.0,16.0,0.03773584905660377,early,0,0.05128205128205128,1,16.258331197676263,302.0,267.0,35.0,1.0522388059701493,-15.0,16_9,7,2.0,15.0
55,16,9,3.0,95.33,1.0,34.238,42.788,18.304,281.0,303.0,269.0,300.0,1,3.0,True,True,15.0,-0.9180000000000064,-0.0,1.0,False,0,3,0.09090909090909091,93.639,1.6910000000000025,95.233,95.419,0.0969999999999942,0.08899999999999864,0.75,94.91550000000001,0.41449999999998965,98.59466666666667,4.881186058053242,98.59466666666667,4.881186058053242,98.59466666666667,4.881186058053242,15.333333333333334,15.333333333333334,1.2438900004957558,0.8653791076747803,0.27908123070771385,3,2,12.0,9.0,95.33,104.206,98.59466666666667,15.0,16.0,0.05660377358490566,early,0,0.07692307692307693,1,16.11159003119597,303.0,269.0,34.0,1.0407407407407407,-12.0,16_9,7,3.0,15.0
55,16,9,4.0,94.765,1.0,34.015,42.667,18.083,278.0,304.0,271.0,302.0,1,4.0,True,True,15.0,-0.5649999999999977,-0.0,1.0,False,0,4,0.12121212121212122,93.699,1.0660000000000025,95.098,95.266,-0.3329999999999984,0.5010000000000048,0.65,94.541,0.22400000000000375,95.44766666666665,0.7484693269154951,97.63725,4.421602829668596,97.63725,4.421602829668596,15.0,15.25,1.0161787900430377,0.775663586872555,0.277477326401034,4,3,12.0,9.0,94.765,104.206,97.63725,15.0,16.0,0.07547169811320754,early,0,0.10256410256410256,1,16.72074559741082,304.0,271.0,33.0,1.0220588235294117,-7.0,16_9,7,4.0,15.0
55,16,9,5.0,95.473,1.0,34.346,42.831,18.296,279.0,303.0,270.0,293.0,1,5.0,True,False,15.0,0.7079999999999984,-0.0,1.0,False,0,5,0.15151515151515152,93.776,1.6970000000000027,95.169,95.266,0.30400000000000205,-0.20699999999999363,0.95,94.8055,0.667500000000004,95.18933333333332,0.37437458959353176,97.20439999999999,3.949648629941655,97.20439999999999,3.949648629941655,15.0,15.2,0.8889638350349233,0.6864486142458133,0.2405520733645825,5,3,12.0,9.0,94.765,104.206,97.20439999999999,15.0,16.0,0.09433962264150944,early,0,0.1282051282051282,1,14.637281168304447,303.0,270.0,33.0,1.029520295202952,-9.0,16_9,7,5.0,15.0
55,16,9,6.0,94.782,1.0,33.856,42.789,18.137,281.0,303.0,272.0,297.0,1,6.0,True,False,15.0,-0.6910000000000025,-0.0,1.0,False,0,6,0.18181818181818182,93.646,1.1359999999999957,95.056,95.091,-0.2740000000000009,0.3089999999999975,0.6,94.615,0.1670000000000016,95.00666666666666,0.4039459534805639,95.3196,0.6087202148770438,96.80066666666666,3.6684851187740506,15.0,15.0,0.5385898253773452,0.06656425467169186,0.09753307131429793,6,3,12.0,9.0,94.765,104.206,96.80066666666666,15.0,16.0,0.11320754716981132,early,0,0.15384615384615385,1,14.26826315054966,303.0,272.0,31.0,1.0293040293040292,-9.0,16_9,7,6.0,15.0
55,16,9,7.0,95.314,1.0,34.215,42.947,18.152,275.0,301.0,269.0,299.0,1,7.0,True,False,15.0,0.5319999999999965,-0.0,1.0,False,0,7,0.21212121212121213,93.526,1.7879999999999967,95.115,95.254,0.19899999999999807,-0.05999999999998806,1.0,94.87799999999999,0.43600000000000705,95.18966666666665,0.3618899464385857,95.1328,0.3338393326136818,96.5882857142857,3.395667667007756,15.0,15.0,0.1960650402289944,0.10053258178321166,0.09979629251630509,7,3,12.0,9.0,94.765,104.206,96.5882857142857,15.0,16.0,0.1320754716981132,early,0,0.1794871794871795,1,16.3707055437449,301.0,269.0,32.0,1.0185185185185186,-6.0,16_9,7,7.0,15.0
55,16,9,8.0,94.639,1.0,33.758,42.716,18.165,281.0,303.0,269.0,298.0,1,8.0,True,True,15.0,-0.6749999999999972,-0.0,1.0,False,0,8,0.24242424242424243,93.536,1.1029999999999944,94.69,94.76,-0.05100000000000193,0.12100000000000932,0.55,94.5645,0.07450000000000045,94.91166666666665,0.35569134559801124,94.9946,0.37257522730308573,96.344625,3.2184313809014817,15.0,15.0,0.24405224850428553,0.10832358930536816,0.0787800736227133,8,4,12.0,9.0,94.639,104.206,96.344625,15.0,16.0,0.1509433962264151,early,0,0.20512820512820512,1,15.649813630413195,303.0,269.0,34.0,1.0407407407407407,-12.0,16_9,7,8.0,15.0
55,16,9,9.0,94.854,1.0,33.793,42.858,18.203,283.0,303.0,268.0,301.0,1,9.0,True,False,15.0,0.2150000000000034,-0.0,1.0,False,0,9,0.2727272727272727,93.512,1.3419999999999987,94.713,94.87,0.14100000000000534,0.016000000000005343,0.75,94.524,0.3299999999999983,94.93566666666668,0.34483087642107096,95.01239999999999,0.36080368623386716,96.179,3.051294438431006,15.0,15.0,0.26827467267708627,0.08534459561096022,0.06379890281188137,9,4,12.0,9.0,94.639,104.206,96.179,15.0,16.0,0.16981132075471697,early,0,0.23076923076923078,1,16.5,303.0,268.0,35.0,1.0520446096654275,-15.0,16_9,7,9.0,15.0
55,16,9,10.0,94.427,1.0,33.426,42.871,18.13,281.0,303.0,270.0,301.0,1,10.0,True,True,15.0,-0.4269999999999925,-0.0,1.0,False,0,10,0.30303030303030304,93.522,0.9050000000000011,94.552,94.598,-0.125,0.17099999999999227,0.55,94.2755,0.15150000000001285,94.64,0.21350175643303346,94.8032,0.32879887469385605,96.0038,2.9296517730117846,15.0,15.0,0.2813312993607344,0.08751971206533096,0.02886693610344129,10,5,12.0,9.0,94.427,104.206,96.0038,15.0,16.0,0.18867924528301888,early,0,0.2564102564102564,1,15.96610994158147,303.0,270.0,33.0,1.03690036900369,-11.0,16_9,7,10.0,15.0
55,16,9,11.0,94.789,1.0,33.694,42.93,18.165,282.0,305.0,269.0,304.0,1,11.0,True,False,15.0,0.36199999999999477,-0.0,1.0,False,0,11,0.3333333333333333,93.479,1.3100000000000023,94.837,94.906,-0.04800000000000182,0.11700000000000443,0.75,94.507,0.2819999999999965,94.69,0.23007172794585287,94.80460000000001,0.3287009278963873,95.0621,0.535142857354669,15.0,15.0,0.2839677798624329,0.09114987657697952,0.02654241887997666,11,5,12.0,9.0,94.427,104.206,95.89336363636363,15.0,16.0,0.20754716981132076,early,0,0.28205128205128205,1,17.568911937472585,305.0,269.0,36.0,1.0444444444444445,-13.0,16_9,7,11.0,15.0
55,16,9,12.0,95.076,1.0,33.667,43.078,18.331,280.0,303.0,267.0,302.0,1,12.0,True,False,15.0,0.28699999999999193,-0.0,1.0,False,0,12,0.36363636363636365,93.334,1.7419999999999902,94.804,95.054,0.27199999999999136,-0.02199999999999136,0.9,94.5385,0.5374999999999943,94.76400000000001,0.3252214630063467,94.75699999999999,0.24239327548417733,94.9449,0.33893245803706734,15.0,15.0,0.14401840160201113,0.13096106291565954,0.07828282059302795,12,5,12.0,9.0,94.427,104.206,95.82525,15.0,16.0,0.22641509433962265,early,0,0.3076923076923077,1,17.568911937472585,303.0,267.0,36.0,1.044776119402985,-13.0,16_9,7,12.0,15.0
55,16,9,13.0,94.555,1.0,33.367,42.977,18.211,281.0,303.0,268.0,302.0,1,13.0,True,False,15.0,-0.5209999999999866,-0.0,1.0,False,0,13,0.3939393939393939,93.253,1.3020000000000067,94.593,94.482,-0.0379999999999967,-0.0730000000000075,0.75,94.2485,0.3064999999999998,94.80666666666666,0.26094890943118026,94.7402,0.2551895374029806,94.8674,0.329567797779559,15.0,15.0,0.18342382615134242,0.08938512180447229,0.07598684096605289,13,5,12.0,9.0,94.427,104.206,95.72753846153847,15.0,16.0,0.24528301886792453,early,0,0.3333333333333333,1,17.01959654829299,303.0,268.0,35.0,1.0446096654275092,-13.0,16_9,7,13.0,15.0
55,16,9,14.0,95.007,1.0,33.851,42.959,18.197,283.0,302.0,265.0,301.0,1,14.0,True,False,15.0,0.4519999999999982,-0.0,1.0,False,0,14,0.42424242424242425,93.38,1.6270000000000095,94.737,94.789,0.27000000000001023,-0.21800000000000352,1.0,94.581,0.42600000000000193,94.87933333333335,0.2829917548857661,94.77080000000001,0.2801949321453702,94.89160000000001,0.33009769597624333,15.0,15.0,0.20055298551753795,0.07581226813650013,0.07613277874871117,14,5,12.0,9.0,94.427,104.206,95.67607142857142,15.0,16.0,0.2641509433962264,early,0,0.358974358974359,1,17.5,302.0,265.0,37.0,1.0639097744360901,-18.0,16_9,7,14.0,15.0
55,16,9,15.0,94.451,1.0,33.404,42.979,18.068,284.0,301.0,260.0,302.0,1,15.0,True,False,15.0,-0.5560000000000116,-0.0,1.0,False,0,15,0.45454545454545453,93.361,1.0899999999999892,94.705,94.729,-0.2540000000000049,0.2780000000000058,0.75,94.128,0.3229999999999933,94.671,0.2955943165894525,94.7756,0.2729446830402664,94.7894,0.2852551294697865,15.0,15.0,0.20553174937220234,0.05578799153940829,0.09458223934756482,15,5,12.0,9.0,94.427,104.206,95.5944,15.0,16.0,0.2830188679245283,early,0,0.38461538461538464,1,19.653244007033546,302.0,260.0,42.0,1.0881226053639848,-24.0,16_9,7,15.0,15.0
55,16,9,16.0,94.853,1.0,33.676,42.928,18.249,282.0,302.0,265.0,301.0,1,16.0,True,False,15.0,0.402000000000001,-0.0,1.0,False,0,16,0.48484848484848486,93.401,1.4519999999999982,94.633,94.995,0.21999999999999886,0.14200000000001012,0.8,94.606,0.2469999999999999,94.77033333333333,0.28707025853147455,94.7884,0.2752213654496165,94.79650000000001,0.28593326727274837,15.0,15.0,0.20354729180217,0.05628232404584212,0.09551020887842351,16,5,12.0,9.0,94.427,104.206,95.5480625,15.0,16.0,0.3018867924528302,early,0,0.41025641025641024,1,17.59734828508735,302.0,265.0,37.0,1.0601503759398496,-17.0,16_9,7,16.0,15.0
55,16,9,17.0,94.257,1.0,33.195,42.906,18.156,281.0,306.0,269.0,302.0,1,17.0,True,True,15.0,-0.5959999999999894,-0.0,1.0,False,0,17,0.5151515151515151,93.328,0.929000000000002,94.544,94.492,-0.28699999999999193,0.23499999999999943,0.55,94.24000000000001,0.016999999999995907,94.52033333333333,0.30398903488990725,94.6246,0.3035239693993714,94.6908,0.26819346251031334,15.0,15.0,0.261771465213453,0.03190141062712425,0.06902680638708414,17,6,12.0,9.0,94.257,104.206,95.47211764705882,15.0,16.0,0.32075471698113206,early,0,0.4358974358974359,1,17.52141546793523,306.0,269.0,37.0,1.0407407407407407,-12.0,16_9,7,17.0,15.0
55,16,9,18.0,94.6,1.0,33.38,42.986,18.234,280.0,304.0,270.0,298.0,1,18.0,True,False,15.0,0.3429999999999893,-0.0,1.0,False,0,18,0.5454545454545454,93.261,1.3389999999999986,94.581,94.551,0.018999999999991246,-0.04899999999999238,0.8,94.3385,0.26149999999999807,94.57,0.29913040634473825,94.63359999999999,0.301605371304874,94.68690000000001,0.2693116534177537,15.0,15.0,0.26019742504490256,0.0340044114785198,0.07259958677568426,18,6,12.0,9.0,94.257,104.206,95.42366666666666,15.0,16.0,0.33962264150943394,middle,1,0.46153846153846156,1,15.748015748023622,304.0,270.0,34.0,1.033210332103321,-10.0,16_9,7,18.0,15.0
55,16,9,19.0,94.413,1.0,33.292,42.924,18.197,282.0,303.0,269.0,301.0,1,19.0,True,False,15.0,-0.1869999999999976,-0.0,1.0,False,0,19,0.5757575757575758,92.988,1.4249999999999972,94.342,94.312,0.07099999999999795,-0.10099999999999909,0.85,94.31299999999999,0.10000000000000853,94.42333333333333,0.17173332039324685,94.5148,0.2250182214842835,94.6428,0.2749564814049763,15.0,15.0,0.18008275875274501,0.035662305029263396,0.07259958677568426,19,6,12.0,9.0,94.257,104.206,95.37047368421052,15.0,16.0,0.3584905660377358,middle,1,0.48717948717948717,1,16.214705259938174,303.0,269.0,34.0,1.0444444444444445,-13.0,16_9,7,19.0,15.0
55,16,9,20.0,94.813,1.0,33.488,43.089,18.236,281.0,306.0,270.0,303.0,1,20.0,True,False,15.0,0.4000000000000057,-0.0,1.0,False,0,20,0.6060606060606061,93.064,1.7490000000000094,94.768,94.314,0.045000000000001705,-0.49900000000000944,0.9,94.40299999999999,0.4100000000000108,94.60866666666665,0.20014078378308364,94.5872,0.2555272979545448,94.6814,0.26830919146045057,15.0,15.0,0.18561842580950597,0.07472482853778172,0.0379512845632454,20,6,11.5,8.0,94.257,104.206,95.3426,15.0,16.0,0.37735849056603776,middle,1,0.5128205128205128,1,17.378147196982766,306.0,270.0,36.0,1.03690036900369,-11.0,16_9,7,20.0,15.0
55,16,9,21.0,94.471,1.0,33.173,43.067,18.231,281.0,304.0,270.0,301.0,1,21.0,True,False,15.0,-0.34199999999999875,-0.0,1.0,False,0,21,0.6363636363636364,93.147,1.323999999999998,94.604,94.438,-0.13299999999999557,-0.03300000000000125,0.6,94.14699999999999,0.3240000000000123,94.56566666666667,0.21615118166066843,94.51079999999999,0.20907223632024988,94.64959999999999,0.27294411312359673,15.0,15.0,0.13115372659592933,0.08225144375633739,0.034549963820537447,21,6,11.0,7.0,94.257,104.206,95.30109523809524,15.0,16.0,0.39622641509433965,middle,1,0.5384615384615384,1,16.268579122549905,304.0,270.0,34.0,1.03690036900369,-11.0,16_9,7,21.0,15.0
55,16,9,22.0,94.634,1.0,33.303,43.156,18.175,284.0,304.0,271.0,302.0,1,22.0,True,False,15.0,0.1629999999999967,-0.0,1.0,False,0,22,0.6666666666666666,93.185,1.448999999999998,94.689,94.356,-0.05499999999999261,-0.2780000000000058,0.6,94.2475,0.38649999999999807,94.63933333333334,0.17106236679441675,94.58619999999999,0.15587077981441555,94.6054,0.2283701673451919,15.0,15.0,0.11645471222754165,0.09063829212867977,0.02730018314957657,22,6,9.5,4.0,94.257,104.206,95.27077272727273,15.0,16.0,0.41509433962264153,middle,1,0.5641025641025641,1,15.671098663888673,304.0,271.0,33.0,1.0441176470588236,-13.0,16_9,7,22.0,15.0
55,16,9,23.0,94.509,1.0,33.22,43.127,18.162,285.0,304.0,270.0,303.0,1,23.0,True,False,15.0,-0.125,-0.0,1.0,False,0,23,0.696969696969697,92.682,1.8269999999999982,94.458,94.118,0.05100000000000193,-0.39100000000000534,0.85,94.261,0.24800000000000466,94.53800000000001,0.08528188553243367,94.56800000000001,0.1591351626761138,94.6008,0.2299559378082483,15.0,15.0,0.12024017631390939,0.0898571087894843,0.0329195990255108,23,6,9.5,4.0,94.257,104.206,95.23765217391303,15.0,16.0,0.4339622641509434,middle,1,0.5897435897435898,1,16.217274740226856,304.0,270.0,34.0,1.051660516605166,-15.0,16_9,7,23.0,15.0
55,16,9,24.0,94.528,1.0,33.17,42.95,18.408,283.0,306.0,269.0,304.0,1,24.0,True,False,13.0,0.019000000000005457,2.0,3.0,False,0,24,0.7272727272727273,92.291,2.237000000000009,94.188,94.232,0.3400000000000034,-0.2960000000000065,0.75,95.7275,-1.1995000000000005,94.55700000000002,0.06735725647596082,94.59100000000001,0.1380452824255637,94.5529,0.18051620425860962,14.333333333333334,14.6,0.13277688051765765,0.07923193800485573,0.0982359404698734,24,6,10.0,7.0,94.257,104.206,95.20808333333333,13.0,16.0,0.4528301886792453,middle,1,0.6153846153846154,1,17.710637105046974,306.0,269.0,37.0,1.048148148148148,-14.0,16_9,7,24.0,13.0
55,16,9,25.0,93.932,1.0,33.075,42.925,17.932,282.0,303.0,260.0,302.0,1,25.0,True,False,10.0,-0.5960000000000036,3.0,6.0,False,0,25,0.7575757575757576,92.238,1.6940000000000026,94.116,94.051,-0.1839999999999975,0.11899999999999977,0.6,104.844,-10.911999999999992,94.323,0.33874916974062386,94.4148,0.2765821758536544,94.501,0.26697315720236975,12.666666666666666,13.6,0.0830162634668772,0.10362673400239855,0.1706056857200271,25,6,11.5,10.0,93.932,104.206,95.15704,10.0,16.0,0.4716981132075472,middle,1,0.6410256410256411,1,20.2875166871979,303.0,260.0,43.0,1.0804597701149425,-22.0,16_9,7,25.0,10.0
55,16,9,26.0,94.718,1.0,33.555,42.895,18.268,286.0,302.0,265.0,302.0,1,26.0,True,False,9.0,0.7860000000000014,1.0,7.0,False,0,26,0.7878787878787878,92.411,2.307000000000002,94.016,115.586,0.7019999999999982,20.867999999999995,0.85,93.9105,0.8075000000000045,94.39266666666667,0.4101040518372124,94.4642,0.30925749788800055,94.4875,0.25007432228559856,10.666666666666666,12.4,0.18213538920264935,0.12150432091083034,0.1740517164523253,26,6,11.0,9.0,93.932,104.206,95.14015384615385,9.0,16.0,0.49056603773584906,middle,1,0.6666666666666666,1,17.53805386390786,302.0,265.0,37.0,1.0751879699248121,-21.0,16_9,7,26.0,9.0
55,16,9,27.0,94.02,1.0,32.978,42.79,18.252,284.0,302.0,266.0,302.0,1,27.0,True,True,9.0,-0.6980000000000075,-0.0,7.0,False,0,27,0.8181818181818182,92.303,1.7169999999999987,94.064,93.198,-0.04399999999999693,-0.8220000000000027,0.9,93.9205,0.09949999999999193,94.22333333333334,0.43064757439615914,94.3414,0.3448344530349799,94.4638,0.2833614887970279,9.333333333333334,11.2,0.21922203356415138,0.12225506124491896,0.17589997157475792,27,7,11.0,9.0,93.932,104.206,95.09866666666667,9.0,16.0,0.5094339622641509,middle,1,0.6923076923076923,1,17.233687939614086,302.0,266.0,36.0,1.0636704119850187,-18.0,16_9,7,27.0,9.0
55,16,9,28.0,94.037,1.0,32.906,42.853,18.278,283.0,302.0,268.0,300.0,1,28.0,True,False,9.0,0.017000000000010118,-0.0,7.0,False,0,28,0.8484848484848485,92.084,1.953000000000003,93.977,93.202,0.060000000000002274,-0.835000000000008,0.9,93.3305,0.7065000000000055,94.25833333333333,0.398173747669653,94.247,0.35201420425875113,94.4075,0.3081403900820743,9.0,10.0,0.2541155249094464,0.06313715229558789,0.17655820569999178,28,7,10.5,9.0,93.932,104.206,95.06075,9.0,16.0,0.5283018867924528,middle,1,0.717948717948718,1,15.96610994158147,302.0,268.0,34.0,1.0520446096654275,-15.0,16_9,7,28.0,9.0
55,16,9,29.0,94.382,1.0,32.959,42.925,18.498,281.0,302.0,268.0,300.0,1,29.0,True,False,9.0,0.34499999999999886,-0.0,7.0,False,0,29,0.8787878787878788,92.148,2.234000000000009,93.959,94.109,0.4230000000000018,-0.27300000000001035,0.95,93.515,0.8670000000000044,94.14633333333335,0.20427024583452455,94.2178,0.32812223332154467,94.4044,0.30823483111265,9.0,9.2,0.26453033852472196,0.05717342039790771,0.2022641836806523,29,7,10.0,9.0,93.932,104.206,95.03734482758621,9.0,16.0,0.5471698113207547,middle,1,0.7435897435897436,1,16.214705259938174,302.0,268.0,34.0,1.0446096654275092,-13.0,16_9,7,29.0,9.0
55,16,9,30.0,96.33,1.0,34.077,43.035,19.218,283.0,303.0,269.0,302.0,1,30.0,True,False,11.0,1.9479999999999933,-2.0,5.0,False,0,30,0.9090909090909091,92.047,4.283000000000001,93.229,94.101,3.100999999999999,-2.228999999999999,1.0,94.7795,1.5504999999999995,94.91633333333334,1.2363641588679561,94.6974,0.9565933305224213,94.5561,0.6803537396906464,9.666666666666666,9.4,0.5108399945188332,0.0910812823800633,0.4123411209181078,30,7,10.5,10.0,93.932,104.206,95.08043333333333,9.0,16.0,0.5660377358490566,middle,1,0.7692307692307693,1,16.33758448078132,303.0,269.0,34.0,1.048148148148148,-14.0,16_9,7,30.0,11.0
55,16,9,31.0,94.387,1.0,33.087,42.945,18.355,284.0,302.0,267.0,301.0,1,31.0,True,False,11.0,-1.9429999999999978,-0.0,5.0,False,0,31,0.9393939393939394,91.734,2.653000000000006,93.067,93.889,1.3200000000000074,-0.49800000000000466,0.75,93.727,0.6599999999999966,95.033,1.1232377308477206,94.6312,0.9662161766395602,94.5477,0.6820376415157603,10.333333333333334,9.8,0.4938849056207348,0.09317081087978896,0.40165308414103046,31,7,10.5,10.0,93.932,104.206,95.05806451612904,9.0,16.0,0.5849056603773585,middle,1,0.7948717948717948,1,16.54287359157008,302.0,267.0,35.0,1.0597014925373134,-17.0,16_9,7,31.0,11.0
55,16,9,32.0,94.65,1.0,32.627,42.909,19.114,285.0,303.0,252.0,302.0,1,32.0,True,False,11.0,0.26300000000000523,-0.0,5.0,False,0,32,0.9696969696969697,91.803,2.8470000000000084,95.11,93.24,-0.45999999999999375,-1.4100000000000108,0.8,94.17150000000001,0.4784999999999968,95.12233333333332,1.0541045172720156,94.75720000000001,0.9057735368181078,94.5493,0.6822813121351231,11.0,10.2,0.5547695016851617,0.06630837051231775,0.4408398802286424,32,7,10.0,9.0,93.932,104.206,95.0453125,9.0,16.0,0.6037735849056604,middle,1,0.8205128205128205,1,23.811761799581316,303.0,252.0,51.0,1.1264822134387351,-33.0,16_9,7,32.0,11.0
55,16,9,33.0,96.256,1.0,32.767,42.807,20.682,287.0,303.0,267.0,301.0,1,33.0,True,False,12.0,1.6059999999999945,-1.0,4.0,False,0,33,1.0,91.4,4.8559999999999945,93.558,92.512,2.6979999999999933,-3.7439999999999998,0.9,94.424,1.8319999999999936,95.09766666666667,1.0117283891110693,95.201,1.0030732774827724,94.724,0.868943803322904,11.333333333333334,10.8,0.5720881051027039,0.08166517005430196,0.9229484275949599,33,7,10.5,9.0,93.932,104.206,95.08200000000001,9.0,16.0,0.6226415094339622,middle,1,0.8461538461538461,1,16.603212540549695,303.0,267.0,36.0,1.0708955223880596,-20.0,16_9,7,33.0,12.0
