DriverNumber,Driver,Team,LapNumber,LapTime,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,pit_stop_count,laps_in_stint,tyre_age_normalized,leader_lap_time,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,team_avg_lap_time,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_avg_lap_time_10,rolling_std_lap_time_10,rolling_avg_position_3,rolling_avg_position_5,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,laps_completed,personal_bests_count,team_avg_position,team_best_position,best_lap_so_far,worst_lap_so_far,avg_lap_so_far,best_position_so_far,worst_position_so_far,race_progress,race_phase,race_phase_encoded,compound_age_ratio,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,speed_improvement,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction
23,0,9,29.0,76.969,1.0,20.264,36.28,20.425,201.0,188.0,256.0,277.0,1,33.0,False,False,9.0,0.2680000000000007,-0.0,1.0,False,0,29,0.9166666666666666,74.205,2.763999999999996,76.74,79.488,0.2289999999999992,2.5190000000000055,0.5263157894736842,78.041,-1.0720000000000027,76.95166666666665,0.24246511776554655,77.1544,0.3540816290070026,77.13069999999999,0.41089605335946017,9.333333333333334,9.6,0.1228381048376091,0.17700903931705464,0.13932264711817183,29,10,10.0,9.0,76.556,112.152,82.34872413793103,9.0,10.0,0.3717948717948718,middle,1,0.4520547945205479,0,42.7746030567984,277.0,188.0,89.0,0.7821011673151751,55.0,0_9,0,33.0,9.0
23,0,9,30.0,76.888,1.0,20.317,36.201,20.37,205.0,187.0,256.0,276.0,1,34.0,False,False,9.0,-0.08099999999998886,-0.0,1.0,False,0,30,0.9444444444444444,74.868,2.0200000000000102,76.607,75.796,0.2810000000000059,-1.0919999999999987,0.5263157894736842,78.766,-1.8780000000000001,76.85266666666666,0.13744938462232595,77.0014,0.22738579551119928,77.02669999999999,0.3045171223059426,9.0,9.4,0.12280146578968612,0.06626084816804002,0.09975369667343033,30,10,10.0,9.0,76.556,112.152,82.1667,9.0,10.0,0.38461538461538464,middle,1,0.4657534246575342,0,41.88078318274385,276.0,187.0,89.0,0.7976653696498055,51.0,0_9,0,34.0,9.0
23,0,9,31.0,76.87,1.0,20.215,36.16,20.495,201.0,190.0,256.0,276.0,1,35.0,False,False,8.0,-0.018000000000000682,1.0,2.0,False,0,31,0.9722222222222222,75.133,1.737000000000009,76.289,75.43,0.5810000000000031,-1.4399999999999977,0.5263157894736842,77.0735,-0.20349999999999113,76.909,0.05273518749112173,76.9226,0.17612296840636046,77.0041,0.30717727418787427,8.666666666666666,9.0,0.12915417143900432,0.05626899679173291,0.04715612367460781,31,10,9.5,8.0,76.556,112.152,81.99583870967743,8.0,10.0,0.3974358974358974,middle,1,0.4794520547945205,0,41.75623705907099,276.0,190.0,86.0,0.7821011673151751,55.0,0_9,0,35.0,8.0
23,0,9,32.0,92.994,1.0,20.118,35.999,36.877,207.0,188.0,259.0,276.0,1,36.0,False,False,9.0,16.123999999999995,-1.0,1.0,False,0,32,1.0,74.711,18.283,75.503,79.201,17.491,-13.793000000000006,1.0,86.524,6.469999999999999,82.25066666666667,9.30400394095645,80.0844,7.217344130634205,78.6034,5.065663369962265,8.666666666666666,8.8,0.08107095657568653,0.10256948864037412,7.358820917782956,32,10,10.0,9.0,76.556,112.152,82.33953125,8.0,10.0,0.41025641025641024,middle,1,0.4931506849315068,0,41.73328008516305,276.0,188.0,88.0,0.7961538461538461,52.0,0_9,0,36.0,9.0
23,0,9,33.0,82.236,2.0,24.385,37.059,20.792,182.0,181.0,255.0,275.0,1,9.0,False,False,10.0,-10.757999999999996,-1.0,0.0,True,1,1,0.5625,74.642,7.594000000000008,78.285,80.878,3.9510000000000076,-1.358000000000004,1.0,81.557,0.679000000000002,84.03333333333333,8.210886026083497,81.1914,6.989545178335992,79.1714,5.128636426965716,9.0,9.0,1.8602875315391687,0.4148984213032694,7.316662606680724,33,10,10.5,10.0,76.556,112.152,82.33639393939394,8.0,10.0,0.4230769230769231,middle,1,0.1232876712328767,0,48.89700058967489,275.0,181.0,94.0,0.7109375,73.0,0_9,0,9.0,20.0
23,0,9,34.0,80.232,2.0,21.639,38.239,20.354,194.0,184.0,256.0,274.0,1,10.0,False,False,10.0,-2.004000000000005,-0.0,0.0,False,1,2,0.625,74.689,5.543000000000006,76.425,79.22,3.807000000000002,-1.0120000000000005,1.0,79.726,0.5060000000000002,85.15400000000001,6.863177398260951,81.84400000000001,6.640356165146554,79.4992,5.07564648974774,9.666666666666666,9.2,1.8142993689025226,0.9386707623016398,7.324894627228434,34,10,10.5,10.0,76.556,112.152,82.2745,8.0,10.0,0.4358974358974359,middle,1,0.136986301369863,0,44.67661580737735,274.0,184.0,90.0,0.754863813229572,62.0,0_9,0,10.0,20.0
23,0,9,35.0,76.381,2.0,20.045,35.979,20.357,200.0,185.0,256.0,276.0,1,11.0,False,True,10.0,-3.850999999999999,-0.0,0.0,False,1,3,0.6875,74.184,2.1970000000000027,75.942,79.464,0.43900000000000716,3.0829999999999984,0.47368421052631576,77.9225,-1.5414999999999992,79.61633333333334,2.975657966456028,81.74260000000001,6.7381069893553835,79.372,5.142552371039944,10.0,9.4,1.8560441266306387,0.9746056638456096,7.326408704133287,35,11,10.5,10.0,76.381,112.152,82.10611428571428,8.0,10.0,0.44871794871794873,middle,1,0.1506849315068493,0,43.64535103154363,276.0,185.0,91.0,0.7782101167315175,56.0,0_9,0,11.0,20.0
23,0,9,36.0,76.185,2.0,20.043,35.854,20.288,205.0,189.0,257.0,276.0,1,12.0,False,True,10.0,-0.19599999999999795,-0.0,0.0,False,1,4,0.75,74.055,2.1299999999999955,80.271,79.778,-4.0859999999999985,3.5930000000000035,0.3684210526315789,77.98150000000001,-1.7965000000000089,77.59933333333333,2.282061421901961,81.60560000000001,6.8676630887078245,79.2641,5.202664754185504,10.0,9.8,1.8821373488669975,1.0243266080698776,7.35012342073247,36,12,10.5,10.0,76.185,112.152,81.94163888888889,8.0,10.0,0.46153846153846156,middle,1,0.1643835616438356,0,41.387397437706404,276.0,189.0,87.0,0.7945736434108527,52.0,0_9,0,12.0,20.0
23,0,9,37.0,76.153,2.0,20.065,35.843,20.245,204.0,189.0,257.0,277.0,1,13.0,False,True,9.0,-0.031999999999996476,1.0,1.0,False,1,5,0.8125,74.105,2.048000000000002,75.89,78.753,0.26300000000000523,2.5999999999999943,0.3888888888888889,77.453,-1.2999999999999972,76.23966666666666,0.1234395938635735,78.23740000000001,2.8271240333597394,79.1609,5.258424657421408,9.666666666666666,9.8,1.8902102528555091,1.0502467329156222,0.22019241585485064,37,13,9.5,9.0,76.153,112.152,81.7851891891892,8.0,10.0,0.47435897435897434,middle,1,0.1780821917808219,0,41.96327759680679,277.0,189.0,88.0,0.7906976744186046,53.0,0_9,0,13.0,18.0
23,0,9,38.0,75.529,2.0,19.849,35.636,20.044,208.0,191.0,257.0,277.0,1,14.0,False,True,9.0,-0.6240000000000094,-0.0,1.0,False,1,6,0.875,74.475,1.054000000000002,75.964,78.526,-0.4350000000000023,2.997,0.3333333333333333,77.0275,-1.498500000000007,75.95566666666667,0.3698504202149867,76.896,1.8921138972060851,79.0437,5.331890430857177,9.333333333333334,9.6,0.7380116530245853,1.0852307127979437,0.128336666623363,38,14,9.5,9.0,75.529,112.152,81.62055263157895,8.0,10.0,0.48717948717948717,middle,1,0.1917808219178082,0,40.41761167280092,277.0,191.0,86.0,0.8062015503875969,49.0,0_9,0,14.0,18.0
23,0,9,39.0,75.303,2.0,19.878,35.511,19.914,209.0,196.0,256.0,277.0,1,15.0,False,True,9.0,-0.2259999999999991,-0.0,1.0,False,1,7,0.9375,74.14,1.1629999999999967,75.8,78.819,-0.4969999999999999,3.5160000000000053,0.2777777777777778,77.061,-1.7580000000000098,75.66166666666668,0.4402559861412339,75.9102,0.46640240136657696,78.87710000000001,5.4290617247468065,9.0,9.4,0.10356640381938775,0.18772133602744667,0.18434288703391086,39,15,9.5,9.0,75.303,112.152,81.4585641025641,8.0,10.0,0.5,middle,1,0.2054794520547945,0,38.301436004411116,277.0,196.0,81.0,0.8132295719844358,47.0,0_9,0,15.0,18.0
23,0,9,40.0,92.156,2.0,19.67,35.565,36.921,207.0,194.0,259.0,279.0,1,16.0,False,False,9.0,16.85300000000001,-0.0,1.0,False,1,8,1.0,74.056,18.10000000000001,92.467,78.988,-0.31099999999999284,-13.168000000000006,0.9444444444444444,85.572,6.584000000000003,80.996,9.665504073766678,79.0652,7.328102837706372,80.4039,6.785064356527646,9.0,9.2,0.1609767063897136,0.1585487306790204,7.513936937451628,40,15,9.5,9.0,75.303,112.152,81.726,8.0,10.0,0.5128205128205128,middle,1,0.2191780821917808,0,40.72980071970236,279.0,194.0,85.0,0.7961538461538461,52.0,0_9,0,16.0,18.0
23,0,9,41.0,81.398,3.0,23.718,37.051,20.629,186.0,182.0,256.0,274.0,0,1.0,True,False,9.0,-10.75800000000001,-0.0,1.0,True,2,1,0.027777777777777776,74.026,7.372,80.883,76.822,0.5150000000000006,-4.575999999999993,1.0,79.11,2.2879999999999967,82.95233333333333,8.53333852213386,80.1078,7.185326972379201,80.8567,6.673191740922092,9.0,9.0,1.728572677095204,0.6440195649201438,7.479161670936119,41,15,9.5,9.0,75.303,112.152,81.718,8.0,10.0,0.5256410256410257,middle,1,0.0136986301369863,1,47.36735866255017,274.0,182.0,92.0,0.7237354085603113,70.0,0_9,0,0.0,27.0
23,0,9,42.0,78.819,3.0,20.163,38.224,20.432,197.0,183.0,264.0,276.0,0,2.0,True,False,10.0,-2.5789999999999935,-1.0,0.0,False,2,2,0.05555555555555555,74.137,4.682000000000002,76.706,77.617,2.1129999999999995,-1.2019999999999982,0.9444444444444444,77.7625,1.0564999999999998,84.12433333333333,7.074147463357948,80.64099999999999,6.912212851178701,79.4392,5.13731987626922,9.333333333333334,9.2,1.7210186808980548,1.2064395136101653,7.458939569402608,42,15,9.5,9.0,75.303,112.152,81.64897619047619,8.0,10.0,0.5384615384615384,middle,1,0.0273972602739726,1,46.79743582719036,276.0,183.0,93.0,0.7433962264150943,67.0,0_9,0,0.0,30.0
23,0,9,43.0,78.638,3.0,20.484,37.232,20.922,195.0,184.0,257.0,277.0,0,3.0,True,False,10.0,-0.18099999999999739,-0.0,0.0,False,2,3,0.08333333333333333,74.174,4.463999999999999,75.881,78.494,2.757000000000005,-0.14400000000000546,0.9444444444444444,77.2595,1.3785000000000025,79.61833333333333,1.5438912958279536,81.2628,6.462604637450747,79.07939999999999,5.04484082338908,9.666666666666666,9.4,1.6692677436529109,1.16505034225991,7.364383226041401,43,15,9.5,9.0,75.303,112.152,81.5789534883721,8.0,10.0,0.5512820512820513,middle,1,0.0410958904109589,1,45.70466788706233,277.0,184.0,93.0,0.7558139534883721,62.0,0_9,0,0.0,30.0
23,0,9,44.0,79.225,3.0,20.384,37.633,21.208,191.0,183.0,258.0,276.0,0,4.0,True,False,10.0,0.5869999999999891,-0.0,0.0,False,2,4,0.1111111111111111,73.872,5.352999999999994,76.059,79.072,3.165999999999997,-0.1529999999999916,0.9444444444444444,77.642,1.5829999999999984,78.89399999999999,0.3006010645356128,82.0472,5.75799511114761,78.9787,5.029303884899613,10.0,9.6,1.6151774515514012,0.9893318452369441,7.216532151941122,44,15,9.5,9.0,75.303,112.152,81.52545454545454,8.0,10.0,0.5641025641025641,middle,1,0.0547945205479452,1,46.88283267892417,276.0,183.0,93.0,0.7374517374517374,67.0,0_9,0,0.0,30.0
23,0,9,45.0,79.224,3.0,20.454,37.614,21.156,169.0,182.0,256.0,276.0,0,5.0,True,False,10.0,-0.000999999999990564,-0.0,0.0,False,2,5,0.1388888888888889,74.21,5.01400000000001,76.124,79.192,3.1000000000000085,-0.03200000000001069,0.8888888888888888,77.674,1.5499999999999972,79.029,0.33861630202923276,79.46079999999999,1.1128035316263682,79.263,4.945805630363269,10.0,9.8,1.5019719704442156,0.4514927463425485,0.3349131230633193,45,15,9.5,9.0,75.303,112.152,81.4743111111111,8.0,10.0,0.5769230769230769,middle,1,0.0684931506849315,1,53.14994512383495,276.0,169.0,107.0,0.6575875486381323,87.0,0_9,0,0.0,30.0
23,0,9,46.0,79.332,3.0,20.746,37.549,21.037,202.0,184.0,257.0,275.0,0,6.0,True,False,10.0,0.10799999999998988,-0.0,0.0,False,2,6,0.16666666666666666,74.177,5.154999999999987,76.081,79.289,3.2509999999999906,-0.042999999999992156,0.8333333333333334,77.7065,1.6254999999999882,79.26033333333334,0.06206716791749853,79.0476,0.3014553034865538,79.57770000000001,4.82688369792903,10.0,10.0,0.20942826934317138,0.35916054905841016,0.3105124796204241,46,15,9.5,9.0,75.303,112.152,81.42773913043479,8.0,10.0,0.5897435897435898,middle,1,0.0821917808219178,1,43.408908455907216,275.0,184.0,91.0,0.7829457364341085,55.0,0_9,0,0.0,30.0
23,0,9,47.0,79.173,3.0,20.762,37.595,20.816,195.0,185.0,256.0,274.0,0,7.0,True,False,10.0,-0.15899999999999181,-0.0,0.0,False,2,7,0.19444444444444445,74.092,5.081000000000003,75.516,79.959,3.6569999999999965,0.7860000000000014,0.6111111111111112,77.34450000000001,1.8284999999999911,79.243,0.08118497397896443,79.1184,0.27472950333039053,79.8797,4.681078082142063,10.0,10.0,0.1755049856843874,0.16651516447440765,0.1620530777246224,47,15,9.5,9.0,75.303,112.152,81.3797659574468,8.0,10.0,0.6025641025641025,middle,1,0.0958904109589041,1,44.1097117046424,274.0,185.0,89.0,0.7587548638132295,61.0,0_9,0,0.0,30.0
23,0,9,48.0,80.193,3.0,21.133,38.049,21.011,153.0,175.0,256.0,277.0,0,8.0,True,False,11.0,1.019999999999996,-1.0,-1.0,False,2,8,0.2222222222222222,74.538,5.655000000000001,77.477,78.844,2.715999999999994,-1.3490000000000038,0.8888888888888888,86.53399999999999,-6.340999999999994,79.566,0.5487868438655971,79.42939999999999,0.43077871349468644,80.3461,4.42476245313422,10.333333333333334,10.2,0.29737720154725805,0.20420088148668641,0.1521095000321225,48,15,10.0,9.0,75.303,112.152,81.35504166666666,8.0,11.0,0.6153846153846154,middle,1,0.1095890410958904,1,60.466933112239126,277.0,153.0,124.0,0.5953307392996109,103.0,0_9,0,0.0,33.0
23,0,9,49.0,78.234,3.0,20.281,37.284,20.669,192.0,186.0,258.0,276.0,0,9.0,True,False,11.0,-1.9590000000000032,-0.0,-1.0,False,2,9,0.25,74.261,3.972999999999999,77.379,78.328,0.8549999999999898,0.0940000000000083,0.5555555555555556,78.598,-0.3640000000000043,79.19999999999999,0.979779056726552,79.2312,0.6951738631451514,80.63919999999999,4.141601107462311,10.666666666666666,10.4,0.3265160026707395,0.27505581251800304,0.19358383196957266,49,15,10.0,9.0,75.303,112.152,81.2913469387755,8.0,11.0,0.6282051282051282,middle,1,0.1232876712328767,1,45.69463863518345,276.0,186.0,90.0,0.7413127413127413,66.0,0_9,0,0.0,33.0
23,0,9,50.0,79.166,3.0,20.683,37.742,20.741,197.0,182.0,257.0,276.0,0,10.0,True,False,11.0,0.9320000000000022,-0.0,-1.0,False,2,10,0.2777777777777778,74.121,5.045000000000002,75.966,79.093,3.200000000000003,-0.07299999999999329,0.7777777777777778,77.2265,1.9394999999999953,79.19766666666665,0.9798838366527461,79.2196,0.6958076602051422,79.34020000000001,0.8841419946288742,11.0,10.6,0.30294141347805054,0.28047049755712117,0.16322744867216765,50,15,10.0,9.0,75.303,112.152,81.24884,8.0,11.0,0.6410256410256411,middle,1,0.136986301369863,1,45.5411901469428,276.0,182.0,94.0,0.7635658914728682,60.0,0_9,0,0.0,33.0
23,0,9,51.0,79.828,3.0,20.371,38.125,21.332,193.0,176.0,257.0,275.0,0,11.0,True,False,11.0,0.6620000000000061,-0.0,-1.0,False,2,11,0.3055555555555556,74.368,5.460000000000008,76.095,80.341,3.733000000000004,0.512999999999991,0.6111111111111112,77.162,2.665999999999997,79.07600000000001,0.8008020978993396,79.3188,0.749150652405876,79.1832,0.5570040494563481,11.0,10.8,0.3394274591132518,0.34309838239190416,0.2663131615223412,51,15,10.0,9.0,75.303,112.152,81.22098039215687,8.0,11.0,0.6538461538461539,middle,1,0.1506849315068493,1,48.12743500333256,275.0,176.0,99.0,0.748062015503876,64.0,0_9,0,0.0,33.0
23,0,9,52.0,80.13,3.0,21.241,37.434,21.455,130.0,187.0,214.0,276.0,0,12.0,True,False,11.0,0.3019999999999925,-0.0,-1.0,False,2,12,0.3333333333333333,74.087,6.042999999999992,76.023,81.962,4.106999999999999,1.8320000000000078,0.6666666666666666,77.382,2.7479999999999905,79.70800000000001,0.4930760590415619,79.5102,0.8213593610595408,79.31429999999999,0.6132063364894164,11.0,11.0,0.4346046479273781,0.3689209942520766,0.3483386283489419,52,15,10.0,9.0,75.303,112.152,81.19999999999999,8.0,11.0,0.6666666666666666,late,2,0.1643835616438356,1,60.63208721460939,276.0,130.0,146.0,0.6046511627906976,84.0,0_9,0,0.0,33.0
23,0,9,53.0,79.403,3.0,20.534,38.232,20.637,203.0,184.0,256.0,243.0,0,13.0,True,False,11.0,-0.7269999999999897,-0.0,-1.0,False,2,13,0.3611111111111111,74.004,5.399000000000001,87.933,79.263,-8.530000000000001,-0.14000000000000057,0.6666666666666666,85.4245,-6.021499999999989,79.787,0.36523006447984047,79.3522,0.727835970531924,79.3908,0.5653083327802392,11.0,11.0,0.3787835793696416,0.41506842809341876,0.3937476349135616,53,15,10.0,9.0,75.303,112.152,81.16609433962265,8.0,11.0,0.6794871794871795,late,2,0.1780821917808219,1,33.6699668349505,256.0,184.0,72.0,0.7898832684824902,53.0,0_9,0,0.0,33.0
23,0,9,54.0,77.389,3.0,20.284,36.77,20.335,196.0,188.0,257.0,278.0,0,14.0,True,False,11.0,-2.01400000000001,-0.0,-1.0,False,2,14,0.3888888888888889,74.703,2.685999999999993,80.782,79.603,-3.3930000000000007,2.2139999999999986,0.3888888888888889,79.04499999999999,-1.6559999999999917,78.974,1.419965140417175,79.1832,1.0700419150669576,79.2072,0.8510637526711945,11.0,11.0,0.3781101691307413,0.5901921720930724,0.4765301669359708,54,15,10.0,9.0,75.303,112.152,81.09614814814815,8.0,11.0,0.6923076923076923,late,2,0.1917808219178082,1,44.54492114708477,278.0,188.0,90.0,0.7596899224806202,61.0,0_9,0,0.0,33.0
23,0,9,55.0,77.086,3.0,19.954,36.167,20.965,203.0,188.0,195.0,278.0,0,15.0,True,False,11.0,-0.30299999999999727,-0.0,-1.0,False,2,15,0.4166666666666667,74.497,2.5889999999999986,76.455,78.966,0.6310000000000002,1.8799999999999955,0.5,76.2425,0.8434999999999917,77.95933333333333,1.2593976073239685,78.7672,1.4241340175700403,78.9934,1.083250684026605,11.0,11.0,0.47669665406846945,0.883373816682346,0.4683035340460538,55,15,10.0,9.0,75.303,112.152,81.02323636363637,8.0,11.0,0.7051282051282052,late,2,0.2054794520547945,1,41.78516483155236,278.0,188.0,90.0,1.0357142857142858,-8.0,0_9,0,0.0,33.0
23,0,9,56.0,79.159,3.0,20.769,37.237,21.153,197.0,183.0,257.0,278.0,0,16.0,True,False,11.0,2.0730000000000075,-0.0,-1.0,False,2,16,0.4444444444444444,74.342,4.817000000000007,78.479,78.296,0.6800000000000068,-0.8629999999999995,0.9444444444444444,76.8775,2.2815000000000083,77.878,1.1196753993903792,78.63340000000001,1.3277169502571655,78.9761,1.0786137656989268,11.0,11.0,0.4877153883158453,0.7694182867595062,0.4371063943710083,56,15,10.0,9.0,75.303,112.152,80.98994642857143,8.0,11.0,0.717948717948718,late,2,0.2191780821917808,1,45.9156835950419,278.0,183.0,95.0,0.7635658914728682,60.0,0_9,0,0.0,33.0
23,0,9,57.0,76.136,3.0,20.201,35.774,20.161,202.0,192.0,257.0,278.0,0,17.0,True,False,11.0,-3.0230000000000103,-0.0,-1.0,False,2,17,0.4722222222222222,74.442,1.6940000000000026,76.715,78.511,-0.5790000000000077,2.375,0.3333333333333333,75.58,0.5559999999999974,77.46033333333332,1.5458739707147442,77.8346,1.401616673702282,78.6724,1.3974472917906404,11.0,11.0,0.31335969747252107,0.9603876821367158,0.4155564943542905,57,15,10.0,9.0,75.303,112.152,80.90478947368422,8.0,11.0,0.7307692307692307,late,2,0.2328767123287671,1,41.7961321974494,278.0,192.0,86.0,0.7829457364341085,55.0,0_9,0,0.0,33.0
23,0,9,58.0,75.795,3.0,19.882,35.922,19.991,201.0,192.0,256.0,277.0,0,18.0,True,False,11.0,-0.340999999999994,-0.0,-1.0,False,2,18,0.5,74.566,1.2289999999999992,76.037,78.393,-0.24200000000000443,2.597999999999999,0.2777777777777778,76.00450000000001,-0.20950000000000557,77.03,1.8516346831921437,77.113,1.3185857954643214,78.2326,1.5495051683251408,11.0,11.0,0.35029915786376936,0.6141534824454966,0.5103077502841104,58,15,10.0,9.0,75.303,112.152,80.81668965517242,8.0,11.0,0.7435897435897436,late,2,0.2465753424657534,1,41.47690120215508,277.0,192.0,85.0,0.7821011673151751,55.0,0_9,0,0.0,33.0
23,0,9,59.0,75.509,3.0,19.804,35.693,20.012,206.0,192.0,256.0,278.0,0,19.0,True,False,11.0,-0.28600000000000136,-0.0,-1.0,False,2,19,0.5277777777777778,73.916,1.5930000000000035,76.082,79.056,-0.5729999999999933,3.546999999999997,0.2777777777777778,76.7315,-1.2224999999999966,75.81333333333333,0.31390178931235857,76.737,1.4785494580839311,77.9601,1.7727608380400732,11.0,11.0,0.39108758609813216,0.6292251584289421,0.5579594967379186,59,15,10.0,9.0,75.303,112.152,80.72672881355933,8.0,11.0,0.7564102564102564,late,2,0.2602739726027397,1,40.67759416025814,278.0,192.0,86.0,0.8015564202334631,50.0,0_9,0,0.0,33.0
23,0,9,60.0,75.726,3.0,19.751,35.816,20.159,207.0,189.0,257.0,279.0,0,20.0,True,False,11.0,0.21699999999999875,-0.0,-1.0,False,2,20,0.5555555555555556,73.745,1.9809999999999945,76.207,78.697,-0.48099999999999454,2.9710000000000036,0.2777777777777778,76.20949999999999,-0.48349999999999227,75.67666666666668,0.14924588213251913,76.465,1.5227306065093367,77.61609999999999,1.8450467293087682,11.0,11.0,0.4221887018858545,0.6473718405985279,0.4860866177956715,60,15,10.0,9.0,75.303,112.152,80.64338333333333,8.0,11.0,0.7692307692307693,late,2,0.273972602739726,1,42.04759208325728,279.0,189.0,90.0,0.8023255813953488,50.0,0_9,0,0.0,33.0
23,0,9,61.0,76.046,3.0,19.846,36.049,20.151,205.0,191.0,257.0,280.0,0,21.0,True,False,11.0,0.3200000000000074,-0.0,-1.0,False,2,21,0.5833333333333334,74.485,1.561000000000007,75.998,78.59,0.04800000000000182,2.543999999999997,0.3888888888888889,76.334,-0.2879999999999967,75.76033333333334,0.27014132104050376,75.8424,0.2522920926233845,77.2379,1.7249842801215043,11.0,11.0,0.17692286454853678,0.1381690992947406,0.0855756974849742,61,15,10.0,9.0,75.303,112.152,80.56801639344263,8.0,11.0,0.782051282051282,late,2,0.2876712328767123,1,42.16139624506443,280.0,191.0,89.0,0.7945736434108527,52.0,0_9,0,0.0,33.0
23,0,9,62.0,76.37,3.0,19.869,36.111,20.39,207.0,189.0,256.0,280.0,0,22.0,True,False,10.0,0.32399999999999807,1.0,0.0,False,2,22,0.6111111111111112,74.916,1.4540000000000077,76.99,94.078,-0.6199999999999903,17.708,0.3333333333333333,76.68,-0.3100000000000023,76.04733333333333,0.3220020703869477,75.8892,0.33008135360890584,76.8619,1.4045713027269493,10.666666666666666,10.8,0.05337883475740598,0.1698932017472181,0.1593464778400801,62,15,9.5,9.0,75.303,112.152,80.5003064516129,8.0,11.0,0.7948717948717948,late,2,0.3013698630136986,1,42.22953153106642,280.0,189.0,91.0,0.8054474708171206,49.0,0_9,0,0.0,30.0
23,0,9,63.0,75.082,3.0,19.698,35.392,19.992,211.0,193.0,258.0,278.0,0,23.0,True,True,10.0,-1.288000000000011,-0.0,0.0,False,2,23,0.6388888888888888,74.193,0.8889999999999958,77.864,77.761,-2.7820000000000107,2.679000000000002,0.16666666666666666,76.473,-1.3910000000000053,75.83266666666667,0.6699771140371187,75.7466,0.49417587962211434,76.4298,1.1831753697382223,10.333333333333334,10.6,0.069809025204894,0.2898908415247327,0.15911222454619575,63,16,9.5,9.0,75.082,112.152,80.41430158730158,8.0,11.0,0.8076923076923077,late,2,0.3150684931506849,1,39.65686153324121,278.0,193.0,85.0,0.8146718146718147,47.0,0_9,0,0.0,30.0
23,0,9,64.0,76.228,3.0,19.935,36.166,20.127,200.0,189.0,258.0,280.0,0,24.0,True,False,9.0,1.1460000000000008,1.0,1.0,False,2,24,0.6666666666666666,73.864,2.36399999999999,77.155,80.206,-0.9270000000000067,3.9780000000000086,0.3333333333333333,78.217,-1.9890000000000043,75.89333333333333,0.7062133766316651,75.8904,0.5120398422000868,76.3137,1.1345582645043744,9.666666666666666,10.2,0.09479820673440004,0.31716194601483916,0.14337259152306167,64,16,9.5,9.0,75.082,112.152,80.348890625,8.0,11.0,0.8205128205128205,late,2,0.3287671232876712,1,44.16918231829368,280.0,189.0,91.0,0.7722007722007722,58.0,0_9,0,0.0,27.0
23,0,9,65.0,75.156,3.0,19.78,35.529,19.847,211.0,194.0,258.0,277.0,0,25.0,True,False,9.0,-1.0719999999999885,-0.0,1.0,False,2,25,0.6944444444444444,74.28,0.8760000000000048,79.159,76.154,-4.003,0.9979999999999905,0.2222222222222222,75.655,-0.4989999999999952,75.48866666666667,0.6413496186429984,75.7764,0.6115707645074989,76.1207,1.152597747120081,9.333333333333334,9.8,0.09031777233777533,0.3606872606565396,0.2019239956024031,65,16,9.5,9.0,75.082,112.152,80.26899999999999,8.0,11.0,0.8333333333333334,late,2,0.3424657534246575,1,38.94440481849308,277.0,194.0,83.0,0.8146718146718147,47.0,0_9,0,0.0,27.0
23,0,9,66.0,74.87,3.0,19.75,35.383,19.737,210.0,195.0,258.0,278.0,0,26.0,True,True,9.0,-0.28600000000000136,-0.0,1.0,False,2,26,0.7222222222222222,73.918,0.9519999999999982,76.955,74.264,-2.0849999999999937,-0.6060000000000088,0.16666666666666666,74.56700000000001,0.30299999999999727,75.418,0.7159078152948075,75.5412,0.7014906984417391,75.6918,0.5217242353747737,9.0,9.4,0.09498052431976643,0.3903071867131279,0.2545295660626489,66,17,9.5,9.0,74.87,112.152,80.18719696969697,8.0,11.0,0.8461538461538461,late,2,0.3561643835616438,1,39.16950344336777,278.0,195.0,83.0,0.8108108108108109,48.0,0_9,0,0.0,27.0
23,0,9,67.0,74.928,3.0,19.653,35.443,19.832,208.0,194.0,259.0,278.0,0,27.0,True,False,9.0,0.057999999999992724,-0.0,1.0,False,2,27,0.75,73.483,1.4449999999999932,77.409,77.001,-2.4810000000000088,2.0730000000000075,0.2222222222222222,75.9645,-1.0365000000000038,74.98466666666667,0.15118641914388753,75.25280000000001,0.5571330182283856,75.571,0.5466987795442492,9.0,9.2,0.10766475746527646,0.33124205650840166,0.15309310892408293,67,17,9.5,9.0,74.87,112.152,80.10870149253732,8.0,11.0,0.8589743589743589,late,2,0.3698630136986301,1,40.14453055315672,278.0,194.0,84.0,0.8,51.0,0_9,0,0.0,27.0
