DriverNumber,Driver,Team,LapNumber,LapTime,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,pit_stop_count,laps_in_stint,tyre_age_normalized,leader_lap_time,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,team_avg_lap_time,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_avg_lap_time_10,rolling_std_lap_time_10,rolling_avg_position_3,rolling_avg_position_5,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,laps_completed,personal_bests_count,team_avg_position,team_best_position,best_lap_so_far,worst_lap_so_far,avg_lap_so_far,best_position_so_far,worst_position_so_far,race_progress,race_phase,race_phase_encoded,compound_age_ratio,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,speed_improvement,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction
63,14,6,47.0,93.951,2.0,34.588,29.55,29.813,291.0,309.0,299.0,315.0,0,27.0,True,False,5.0,0.04599999999999227,-0.0,-1.0,False,1,27,0.9,92.232,1.718999999999994,92.241,92.747,1.7099999999999937,-1.2039999999999935,0.7777777777777778,93.34899999999999,0.6020000000000039,93.85433333333333,0.12965081308354381,93.741,0.18768590783505137,93.9815,0.586137687654468,5.0,5.0,0.06356335422309284,0.12402540062419379,0.0647240295410093,45,7,5.5,5.0,92.893,127.151,95.00442222222222,3.0,6.0,0.94,late,2,0.54,1,10.63014581273465,315.0,291.0,24.0,0.97,8.0,14_6,5,0.0,10.0
63,14,6,48.0,93.961,2.0,34.793,29.442,29.726,289.0,309.0,299.0,313.0,0,28.0,True,False,5.0,0.010000000000005116,-0.0,-1.0,False,1,28,0.9333333333333333,92.131,1.8299999999999983,92.131,92.758,1.8299999999999983,-1.203000000000003,0.7777777777777778,93.3595,0.6015000000000015,93.93900000000001,0.02986636904412759,93.8338,0.14723179004505482,93.85319999999999,0.38498507907600393,5.0,5.0,0.1035485393430777,0.10429621277875305,0.06963117118091192,46,7,5.5,5.0,92.893,127.151,94.98173913043478,3.0,6.0,0.96,late,2,0.56,1,10.754843869934453,313.0,289.0,24.0,0.9633333333333334,10.0,14_6,5,0.0,10.0
63,14,6,49.0,93.726,2.0,34.626,29.423,29.677,289.0,311.0,299.0,316.0,0,29.0,True,False,5.0,-0.23499999999999943,-0.0,-1.0,False,1,29,0.9666666666666667,92.178,1.5480000000000018,92.178,92.504,1.5480000000000018,-1.2219999999999942,0.6111111111111112,93.11500000000001,0.61099999999999,93.87933333333332,0.13288466176808694,93.85,0.12386686401080586,93.89410000000001,0.34089146203583826,5.0,5.0,0.10264989040464,0.08653034149932921,0.08825247871887457,47,7,5.5,5.0,92.893,127.151,94.95502127659573,3.0,6.0,0.98,late,2,0.58,1,12.148388096094616,316.0,289.0,27.0,0.9633333333333334,10.0,14_6,5,0.0,10.0
63,14,6,50.0,93.89,2.0,34.677,29.428,29.785,290.0,315.0,301.0,315.0,0,30.0,True,False,5.0,0.16400000000000148,-0.0,-1.0,False,1,30,1.0,92.228,1.6620000000000061,92.35,92.396,1.5400000000000063,-1.4939999999999998,0.8571428571428571,93.143,0.7469999999999999,93.859,0.1205280050440058,93.8866,0.09463773031868875,93.91329999999999,0.3339557688610824,5.0,5.0,0.07725477331583877,0.07959396962075962,0.08555582972553875,48,7,5.5,5.0,92.893,127.151,94.93283333333333,3.0,6.0,1.0,late,2,0.6,1,12.120918557051139,315.0,290.0,25.0,0.9602649006622517,11.0,14_6,5,0.0,10.0
55,15,9,1.0,133.455,1.0,34.9285,30.492,63.293,286.0,203.0,237.0,119.0,1,1.0,True,False,8.0,0.0,0.0,0.0,False,0,1,0.047619047619047616,123.217,10.238000000000014,132.474,136.024,0.981000000000023,2.5689999999999884,0.3684210526315789,135.373,-1.917999999999978,133.455,0.0,133.455,0.0,133.455,0.0,8.0,8.0,0.0,0.0,0.0,1,0,9.0,8.0,133.455,133.455,133.455,8.0,8.0,0.02,early,0,0.02,1,70.30587931792523,286.0,119.0,167.0,1.2016806722689075,-49.0,15_9,6,1.0,8.0
55,15,9,4.0,96.814,1.0,36.831,29.882,30.101,289.0,311.0,297.0,321.0,1,4.0,True,True,7.0,-36.64100000000002,1.0,1.0,False,0,2,0.19047619047619047,93.831,2.98299999999999,96.425,97.073,0.3889999999999958,0.25900000000000034,0.3888888888888889,97.1,-0.28600000000000136,115.1345,25.909099569456302,115.1345,25.909099569456302,115.1345,25.909099569456302,7.5,7.5,1.345270651207409,0.43133513652379357,23.470288281143887,2,1,8.0,7.0,96.814,133.455,115.1345,7.0,8.0,0.08,early,0,0.08,1,14.27118308573843,321.0,289.0,32.0,0.9697986577181208,8.0,15_9,6,4.0,7.0
55,15,9,5.0,95.717,1.0,35.964,29.945,29.808,283.0,308.0,299.0,317.0,1,5.0,True,True,7.0,-1.0969999999999942,-0.0,1.0,False,0,3,0.23809523809523808,93.418,2.2989999999999924,95.099,95.525,0.617999999999995,-0.19199999999999307,0.5555555555555556,95.66149999999999,0.05550000000000921,108.66199999999999,21.47837258732608,108.66199999999999,21.47837258732608,108.66199999999999,21.47837258732608,7.333333333333333,7.333333333333333,0.952492825869747,0.33547925917012134,19.24854946050048,3,2,8.0,7.0,95.717,133.455,108.66199999999999,7.0,8.0,0.1,early,0,0.1,1,14.5,317.0,283.0,34.0,0.9433333333333334,16.0,15_9,6,5.0,7.0
55,15,9,6.0,95.115,1.0,35.444,29.802,29.869,288.0,310.0,298.0,318.0,1,6.0,True,True,7.0,-0.6020000000000039,-0.0,1.0,False,0,4,0.2857142857142857,93.564,1.551000000000002,94.459,95.042,0.6559999999999917,-0.07299999999999329,0.5,95.13149999999999,-0.01649999999999352,95.88199999999999,0.8614342691118319,105.27525,18.799662095810845,105.27525,18.799662095810845,7.0,7.25,0.811550201260938,0.313345788759533,16.683977490894275,4,3,8.0,7.0,95.115,133.455,105.27525,7.0,8.0,0.12,early,0,0.12,1,13.203534880225574,318.0,288.0,30.0,0.9632107023411371,10.0,15_9,6,6.0,7.0
55,15,9,7.0,95.406,1.0,36.229,29.438,29.739,291.0,321.0,306.0,334.0,1,7.0,True,False,8.0,0.291000000000011,-1.0,0.0,False,0,5,0.3333333333333333,93.511,1.8950000000000102,94.381,95.373,1.0250000000000057,-0.03300000000000125,0.7222222222222222,95.3895,0.01650000000000773,95.41266666666667,0.3010553658940266,103.30140000000002,16.868636290465222,103.30140000000002,16.868636290465222,7.333333333333333,7.4,0.729503906775009,0.37919810126107095,14.943702486331828,5,3,8.5,8.0,95.115,133.455,103.30140000000002,7.0,8.0,0.14,early,0,0.14,1,18.601075237738275,334.0,291.0,43.0,0.9478827361563518,15.0,15_9,6,7.0,8.0
55,15,9,8.0,95.139,1.0,35.662,29.774,29.703,281.0,310.0,298.0,316.0,1,8.0,True,False,8.0,-0.2670000000000101,-0.0,0.0,False,0,6,0.38095238095238093,93.857,1.2819999999999965,94.461,95.217,0.6779999999999973,0.07800000000000296,0.5555555555555556,95.178,-0.03900000000000148,95.22000000000001,0.16152708751247263,95.6382,0.7009940798609602,101.94099999999999,15.451370204612932,7.666666666666667,7.4,0.5395132065112036,0.19647951547172024,0.15722277188810496,6,3,8.5,8.0,95.115,133.455,101.94099999999999,7.0,8.0,0.16,early,0,0.16,1,15.435349040433131,316.0,281.0,35.0,0.939799331103679,17.0,15_9,6,8.0,8.0
55,15,9,9.0,94.69,1.0,35.196,29.65,29.844,288.0,309.0,298.0,319.0,1,9.0,True,True,8.0,-0.44899999999999807,-0.0,0.0,False,0,7,0.42857142857142855,93.5,1.1899999999999977,94.347,94.921,0.3430000000000035,0.23100000000000875,0.4444444444444444,94.8055,-0.11549999999999727,95.07833333333333,0.36183467679812276,95.21340000000001,0.38074702887891443,100.90514285714286,14.3688912055242,8.0,7.6,0.40942887050133736,0.1901793889989186,0.0700307075516154,7,4,8.5,8.0,94.69,133.455,100.90514285714286,7.0,8.0,0.18,early,0,0.18,1,13.428824718989125,319.0,288.0,31.0,0.9632107023411371,10.0,15_9,6,9.0,8.0
55,15,9,10.0,94.869,1.0,35.261,29.73,29.878,290.0,310.0,297.0,321.0,1,10.0,True,False,8.0,0.17900000000000205,-0.0,0.0,False,0,8,0.47619047619047616,93.813,1.0559999999999974,94.331,94.892,0.5379999999999967,0.022999999999996135,0.4444444444444444,94.8805,-0.011499999999998067,94.89933333333333,0.2260317086906315,95.0438,0.2743404818835959,100.150625,13.47309938822542,8.0,7.8,0.4163247530474264,0.1463529979194216,0.08014549270033638,8,4,8.5,8.0,94.69,133.455,100.150625,7.0,8.0,0.2,early,0,0.2,1,13.771952173409064,321.0,290.0,31.0,0.9731543624161074,7.0,15_9,6,10.0,8.0
55,15,9,11.0,94.771,1.0,35.207,29.723,29.841,289.0,310.0,298.0,317.0,1,11.0,True,False,8.0,-0.09799999999999898,-0.0,0.0,False,0,9,0.5238095238095238,93.808,0.9629999999999939,94.088,95.004,0.6830000000000069,0.2330000000000041,0.4444444444444444,94.8875,-0.11650000000000205,94.77666666666666,0.08963444278630571,94.975,0.2944206174847901,99.55288888888889,12.729864585340696,8.0,8.0,0.445102797115453,0.13342038824708274,0.07554137939023756,9,4,8.5,8.0,94.69,133.455,99.55288888888889,7.0,8.0,0.22,early,0,0.22,1,12.449899597988733,317.0,289.0,28.0,0.9665551839464883,9.0,15_9,6,11.0,8.0
55,15,9,12.0,94.964,1.0,35.245,29.802,29.917,289.0,311.0,297.0,321.0,1,12.0,True,False,8.0,0.19299999999999784,-0.0,0.0,False,0,10,0.5714285714285714,93.77,1.1940000000000026,95.31,94.904,-0.34600000000000364,-0.060000000000002274,0.4444444444444444,94.934,0.030000000000001137,94.868,0.09650388593355276,94.8866,0.17465766516281356,99.09400000000001,12.089240992625546,8.0,8.0,0.19624398079940605,0.057880912225027475,0.0807793290401667,10,4,8.5,8.0,94.69,133.455,99.09400000000001,7.0,8.0,0.24,early,0,0.24,1,14.27118308573843,321.0,289.0,32.0,0.9697986577181208,8.0,15_9,6,12.0,8.0
55,15,9,13.0,94.99,1.0,35.343,29.83,29.817,289.0,312.0,298.0,320.0,1,13.0,True,False,8.0,0.02599999999999625,-0.0,0.0,False,0,11,0.6190476190476191,93.856,1.1340000000000003,95.679,94.917,-0.6890000000000072,-0.07299999999999329,0.3888888888888889,94.95349999999999,0.03650000000000375,94.90833333333335,0.11964252309947672,94.85679999999999,0.12704999016185234,95.24749999999999,0.6286318919332148,8.0,8.0,0.058221988973212305,0.07104224095565277,0.03884971042593817,11,4,8.5,8.0,94.69,133.455,98.7209090909091,7.0,8.0,0.26,early,0,0.26,1,13.889444433333777,320.0,289.0,31.0,0.9665551839464883,9.0,15_9,6,13.0,8.0
55,15,9,14.0,95.004,1.0,35.294,29.811,29.899,290.0,315.0,297.0,322.0,1,14.0,True,False,8.0,0.014000000000010004,-0.0,0.0,False,0,12,0.6666666666666666,93.901,1.1030000000000086,95.09,95.407,-0.08599999999999852,0.4029999999999916,0.3888888888888889,95.2055,-0.2014999999999958,94.98599999999999,0.02029778313697269,94.91959999999999,0.0983529358998681,95.06649999999999,0.30447815101321385,8.0,8.0,0.05142956348246787,0.04922093050725858,0.04111933851825894,12,4,8.5,8.0,94.69,133.455,98.41116666666666,7.0,8.0,0.28,early,0,0.28,1,14.98888477061141,322.0,290.0,32.0,0.9731543624161074,7.0,15_9,6,14.0,8.0
55,15,9,15.0,95.326,1.0,35.464,29.845,30.017,289.0,315.0,297.0,321.0,1,15.0,True,False,8.0,0.3219999999999885,-0.0,0.0,False,0,13,0.7142857142857143,93.9,1.4259999999999877,95.832,95.241,-0.5060000000000002,-0.08499999999999375,0.5,95.2835,0.04249999999998977,95.10666666666667,0.1900771773085998,95.011,0.1997022784049233,95.0274,0.2268784304913169,8.0,8.0,0.09986641076957932,0.047314902514958575,0.07799487162742764,13,4,8.5,8.0,94.69,133.455,98.17384615384616,7.0,8.0,0.3,early,0,0.3,1,15.0,321.0,289.0,32.0,0.9697986577181208,8.0,15_9,6,15.0,8.0
55,15,9,16.0,95.226,1.0,35.271,29.926,30.029,289.0,311.0,298.0,319.0,1,16.0,True,False,8.0,-0.09999999999999432,-0.0,0.0,False,0,14,0.7619047619047619,93.758,1.4680000000000035,94.955,95.042,0.2710000000000008,-0.1839999999999975,0.5555555555555556,95.134,0.09199999999999875,95.18533333333333,0.16480695778274476,95.102,0.1633585014626194,95.0385,0.23423646646541402,8.0,8.0,0.08647138254936627,0.04941356089171436,0.08817709453241716,14,4,8.5,8.0,94.69,133.455,97.9632857142857,7.0,8.0,0.32,early,0,0.32,1,13.35102992281869,319.0,289.0,30.0,0.9665551839464883,9.0,15_9,6,16.0,8.0
55,15,9,17.0,95.609,1.0,35.427,30.044,30.138,287.0,310.0,297.0,316.0,1,17.0,True,False,8.0,0.38299999999999557,-0.0,0.0,False,0,15,0.8095238095238095,93.797,1.8119999999999976,94.686,95.295,0.9229999999999876,-0.31399999999999295,0.6666666666666666,95.452,0.15699999999999648,95.387,0.19865296373392094,95.231,0.25570686342001947,95.0588,0.2748926255022773,8.0,8.0,0.08347275004454714,0.09600885375838146,0.1243623737316837,15,4,8.5,8.0,94.69,133.455,97.80633333333334,7.0,8.0,0.34,middle,1,0.34,1,13.025615788386615,316.0,287.0,29.0,0.9630872483221476,10.0,15_9,6,17.0,8.0
55,15,9,18.0,95.192,1.0,35.233,29.902,30.057,290.0,311.0,297.0,318.0,1,18.0,True,False,8.0,-0.4170000000000016,-0.0,0.0,False,0,16,0.8571428571428571,93.81,1.3819999999999908,94.592,95.444,0.5999999999999943,0.25200000000000955,0.5555555555555556,95.318,-0.12600000000000477,95.34233333333333,0.2315649656869629,95.2714,0.22182380395282586,95.06410000000001,0.27711267263211314,8.0,8.0,0.10154654105384038,0.08972903654892266,0.08617424209228053,16,4,8.5,8.0,94.69,133.455,97.6429375,7.0,8.0,0.36,middle,1,0.36,1,12.780193008453876,318.0,290.0,28.0,0.9731543624161074,7.0,15_9,6,18.0,8.0
55,15,9,19.0,95.33,1.0,35.308,29.953,30.069,289.0,308.0,298.0,318.0,1,19.0,True,False,8.0,0.13800000000000523,-0.0,0.0,False,0,17,0.9047619047619048,93.869,1.4609999999999985,98.932,95.896,-3.602000000000004,0.5660000000000025,0.3888888888888889,95.613,-0.28300000000000125,95.377,0.21243587267754793,95.33659999999999,0.16393535311243312,95.12809999999999,0.2540592450590559,8.0,8.0,0.10022125523061091,0.07326322406226139,0.0473392015160714,17,4,8.5,8.0,94.69,133.455,97.50688235294118,7.0,8.0,0.38,middle,1,0.38,1,12.526638282742368,318.0,289.0,29.0,0.9665551839464883,9.0,15_9,6,19.0,8.0
55,15,9,20.0,95.533,1.0,35.381,30.015,30.137,289.0,310.0,298.0,319.0,1,20.0,True,False,7.0,0.20300000000000296,1.0,1.0,False,0,18,0.9523809523809523,93.675,1.858000000000004,110.606,95.854,-15.072999999999993,0.32099999999999795,0.3333333333333333,95.6935,-0.16049999999999898,95.35166666666667,0.17152939495493646,95.378,0.18533078535444827,95.19449999999999,0.2653376255933748,7.666666666666667,7.8,0.07937883848985884,0.05985398900654897,0.0492036584023924,18,4,7.5,7.0,94.69,133.455,97.39722222222223,7.0,8.0,0.4,middle,1,0.4,1,13.19090595827292,319.0,289.0,30.0,0.9665551839464883,9.0,15_9,6,20.0,7.0
55,15,9,21.0,97.788,1.0,35.368,29.806,32.614,290.0,311.0,299.0,320.0,1,21.0,True,False,7.0,2.2549999999999955,-0.0,1.0,False,0,19,1.0,93.583,4.204999999999998,110.416,96.443,-12.628,-1.3449999999999989,0.8888888888888888,97.1155,0.6724999999999994,96.217,1.364306783681833,95.8904,1.0735009548202885,95.4962,0.8346854098001796,7.333333333333333,7.6,0.07491528548967337,0.09477605182743559,1.1248082058734181,19,4,7.5,7.0,94.69,133.455,97.41778947368421,7.0,8.0,0.42,middle,1,0.42,1,13.19090595827292,320.0,290.0,30.0,0.9666666666666667,9.0,15_9,6,21.0,7.0
55,15,9,22.0,115.824,2.0,56.154,30.081,29.589,286.0,313.0,300.0,339.0,0,1.0,True,False,14.0,18.036,-7.0,-6.0,True,1,1,0.034482758620689655,93.62,22.203999999999994,96.055,96.605,19.76899999999999,-19.218999999999994,0.9444444444444444,106.95599999999999,8.86800000000001,103.04833333333333,11.121353349900074,99.9334,8.946362322195535,97.5822,6.460930046569653,9.333333333333334,8.8,9.31631400823309,0.10538643176422863,1.2054526950487015,20,4,11.0,8.0,94.69,133.455,98.3381,7.0,14.0,0.44,middle,1,0.02,1,22.54624876411447,339.0,286.0,53.0,0.9501661129568106,14.0,15_9,6,0.0,28.0
55,15,9,23.0,94.455,2.0,35.27,29.322,29.863,289.0,320.0,309.0,333.0,0,2.0,True,True,13.0,-21.369,1.0,-5.0,False,1,2,0.06896551724137931,93.119,1.3359999999999985,96.058,96.614,-1.6030000000000086,2.159000000000006,0.3888888888888889,104.0295,-9.5745,102.68900000000001,11.49666869140797,99.786,9.04948830045102,97.5287,6.4869425266796,11.333333333333334,9.8,9.312102243854504,0.30448694553297506,1.2259505699660884,21,5,14.0,13.0,94.455,133.455,98.15319047619047,7.0,14.0,0.46,middle,1,0.04,1,18.625699092025155,333.0,289.0,44.0,0.932258064516129,20.0,15_9,6,0.0,26.0
55,15,9,24.0,94.641,2.0,35.315,29.61,29.716,286.0,309.0,300.0,317.0,0,3.0,True,False,12.0,0.18600000000000705,1.0,-4.0,False,1,3,0.10344827586206896,92.76,1.8810000000000002,95.281,96.474,-0.6400000000000006,1.8329999999999984,0.4444444444444444,94.6635,-0.022499999999993747,101.63999999999999,12.284056374015883,99.6482,9.13910688743708,97.4924,6.503634320730037,13.0,10.6,9.311315658917385,0.309957577742509,1.2632892384565677,22,5,13.0,12.0,94.455,133.455,97.99354545454547,7.0,14.0,0.48,middle,1,0.06,1,13.291601358251256,317.0,286.0,31.0,0.9501661129568106,14.0,15_9,6,0.0,24.0
55,15,9,25.0,93.923,2.0,34.91,29.231,29.782,291.0,324.0,314.0,330.0,0,4.0,True,True,12.0,-0.7180000000000035,-0.0,-4.0,False,1,4,0.13793103448275862,93.067,0.8560000000000088,95.371,94.623,-1.4479999999999933,0.7000000000000028,0.3888888888888889,94.273,-0.3499999999999943,94.33966666666667,0.3726356576250074,99.3262,9.34635922164347,97.3521,6.5703527801447175,12.333333333333334,11.6,9.365598048176107,0.34887031974647637,1.290314574047807,23,6,12.5,12.0,93.923,133.455,97.8165652173913,7.0,14.0,0.5,middle,1,0.08,1,17.153716798408443,330.0,291.0,39.0,0.9238095238095239,23.0,15_9,6,0.0,24.0
55,15,9,26.0,94.632,2.0,35.334,29.674,29.624,285.0,311.0,309.0,320.0,0,5.0,True,False,11.0,0.7090000000000032,1.0,-3.0,False,1,5,0.1724137931034483,92.922,1.710000000000008,95.872,96.517,-1.2399999999999949,1.884999999999991,0.6111111111111112,94.54599999999999,0.08600000000001273,94.39866666666667,0.4119639951908694,98.69500000000001,9.579863125326996,97.2927,6.59435095028733,11.666666666666666,12.4,9.369272106199078,0.3350511901187778,0.11241752532485905,24,6,12.0,11.0,93.923,133.455,97.683875,7.0,14.0,0.52,middle,1,0.1,1,14.952703211571256,320.0,285.0,35.0,0.9193548387096774,24.0,15_9,6,0.0,22.0
55,15,9,27.0,94.953,2.0,35.561,29.614,29.778,292.0,323.0,313.0,335.0,0,6.0,True,False,11.0,0.32099999999999795,-0.0,-3.0,False,1,6,0.20689655172413793,92.875,2.078000000000003,95.344,95.493,-0.39099999999999113,0.539999999999992,0.6666666666666666,94.50999999999999,0.44300000000001205,94.50266666666668,0.5270392142275772,94.52080000000001,0.37924424847344046,97.2271,6.616188033905917,11.333333333333334,11.8,0.23456449006613722,0.1993343924163942,0.08884705960337572,25,6,12.0,11.0,93.923,133.455,97.57464,7.0,14.0,0.54,middle,1,0.12,1,18.20942979154848,335.0,292.0,43.0,0.9299363057324841,21.0,15_9,6,0.0,22.0
55,15,9,28.0,94.658,2.0,35.445,29.598,29.615,285.0,309.0,301.0,317.0,0,7.0,True,False,10.0,-0.2950000000000017,1.0,-2.0,False,1,7,0.2413793103448276,92.831,1.8269999999999982,95.394,96.979,-0.7360000000000042,2.320999999999998,0.5555555555555556,94.595,0.06300000000000239,94.74766666666666,0.17829843895452732,94.5614,0.3812994885915563,97.1737,6.636562230050525,10.666666666666666,11.2,0.2458566655594027,0.17820718279578632,0.08065358020674158,26,6,11.0,10.0,93.923,133.455,97.46246153846154,7.0,14.0,0.56,middle,1,0.14,1,13.662601021279464,317.0,285.0,32.0,0.9437086092715232,16.0,15_9,6,0.0,20.0
55,15,9,29.0,94.179,2.0,34.974,29.515,29.69,286.0,308.0,301.0,318.0,0,8.0,True,False,10.0,-0.4789999999999992,-0.0,-2.0,False,1,8,0.27586206896551724,92.808,1.3709999999999951,95.171,94.231,-0.9920000000000044,0.0519999999999925,0.3888888888888889,94.205,-0.02599999999999625,94.59666666666668,0.3906281266545271,94.46900000000001,0.4119350676990088,97.0586,6.681917076874128,10.333333333333334,10.8,0.28872253116095176,0.1746261721507161,0.08044376918174105,27,6,10.5,10.0,93.923,133.455,97.34085185185185,7.0,14.0,0.58,middle,1,0.16,1,13.450526631573451,318.0,286.0,32.0,0.9470198675496688,15.0,15_9,6,0.0,20.0
55,15,9,30.0,94.313,2.0,35.068,29.391,29.854,293.0,320.0,313.0,317.0,0,9.0,True,False,10.0,0.13400000000000034,-0.0,-2.0,False,1,9,0.3103448275862069,92.811,1.5019999999999953,95.254,94.185,-0.9410000000000025,-0.1280000000000001,0.3888888888888889,94.249,0.06400000000000716,94.38333333333333,0.24712412535734515,94.547,0.306007352853134,96.9366,6.723872614299976,10.0,10.4,0.24880574752201223,0.10946369261088656,0.10266060588251538,28,6,10.5,10.0,93.923,133.455,97.2327142857143,7.0,14.0,0.6,middle,1,0.18,1,12.175795661885921,320.0,293.0,27.0,0.9331210191082803,20.0,15_9,6,0.0,20.0
55,15,9,31.0,94.338,2.0,35.118,29.59,29.63,284.0,305.0,298.0,313.0,0,10.0,True,False,9.0,0.024999999999991473,1.0,-1.0,False,1,10,0.3448275862068966,92.441,1.8969999999999914,94.392,93.923,-0.054000000000002046,-0.41499999999999204,0.4444444444444444,94.1305,0.20749999999999602,94.27666666666666,0.08550048732983585,94.48819999999999,0.31373986039422247,96.5916,6.763724782494717,9.666666666666666,10.0,0.2549798031217111,0.09240292203178088,0.10139921104310999,29,6,9.5,9.0,93.923,133.455,97.13289655172413,7.0,14.0,0.62,middle,1,0.2,1,12.30176139149729,313.0,284.0,29.0,0.9498327759197325,14.0,15_9,6,0.0,18.0
55,15,9,32.0,93.728,2.0,34.78,29.407,29.541,291.0,310.0,299.0,316.0,0,11.0,True,True,9.0,-0.6099999999999994,-0.0,-1.0,False,1,11,0.3793103448275862,92.431,1.296999999999997,93.595,93.781,0.13299999999999557,0.05300000000001148,0.3888888888888889,93.75450000000001,-0.026500000000012847,94.12633333333333,0.3451931826291633,94.2432,0.33744288405624956,94.382,0.36869589998617897,9.333333333333334,9.6,0.2429012144884942,0.09805457663981344,0.11773062473360622,30,7,9.5,9.0,93.728,133.455,97.01939999999999,7.0,14.0,0.64,middle,1,0.22,1,11.16542281629615,316.0,291.0,25.0,0.97,8.0,15_9,6,0.0,18.0
55,15,9,33.0,93.613,2.0,34.761,29.432,29.42,289.0,310.0,299.0,316.0,0,12.0,True,True,9.0,-0.11499999999999488,-0.0,-1.0,False,1,12,0.41379310344827586,92.486,1.1269999999999953,93.603,93.93,0.010000000000005116,0.3170000000000073,0.3888888888888889,93.7715,-0.15850000000000364,93.89299999999999,0.3896472763927988,94.0342,0.3399113119627096,94.2978,0.43951559193674994,9.0,9.4,0.16345091006165943,0.08371678445816344,0.16259766296034256,31,8,9.5,9.0,93.613,133.455,96.90951612903227,7.0,14.0,0.66,middle,1,0.24,1,11.958260743101398,316.0,289.0,27.0,0.9633333333333334,10.0,15_9,6,0.0,18.0
55,15,9,34.0,93.969,2.0,34.904,29.379,29.686,290.0,310.0,299.0,316.0,0,13.0,True,False,9.0,0.35599999999999454,-0.0,-1.0,False,1,13,0.4482758620689655,92.693,1.2759999999999962,96.999,93.79,-3.030000000000001,-0.17899999999998784,0.5555555555555556,93.87950000000001,0.08949999999998681,93.77,0.18167828709103734,93.9922,0.33038719708882963,94.23060000000001,0.43252879159139784,9.0,9.2,0.16282874439110728,0.08627687986949702,0.16221960424118023,32,8,9.5,9.0,93.613,133.455,96.81762499999999,7.0,14.0,0.68,late,2,0.26,1,11.557825631723873,316.0,290.0,26.0,0.9666666666666667,9.0,15_9,6,0.0,18.0
55,15,9,35.0,93.908,2.0,34.797,29.513,29.598,289.0,309.0,300.0,316.0,0,14.0,True,False,8.0,-0.06099999999999284,1.0,0.0,False,1,14,0.4827586206896552,92.39,1.5180000000000007,93.564,93.819,0.3440000000000083,-0.08899999999999864,0.5555555555555556,93.8635,0.04449999999999932,93.83,0.19038644909848104,93.91120000000001,0.2774863960633351,94.2291,0.43373838761268135,8.666666666666666,8.8,0.14828182626331668,0.08627687986949142,0.10131140113612733,33,8,8.5,8.0,93.613,133.455,96.72945454545454,7.0,14.0,0.7,late,2,0.28,1,11.67618659209133,316.0,289.0,27.0,0.9601328903654485,11.0,15_9,6,0.0,16.0
55,15,9,36.0,93.96,2.0,34.82,29.352,29.788,291.0,309.0,299.0,317.0,0,15.0,True,False,8.0,0.0519999999999925,-0.0,0.0,False,1,15,0.5172413793103449,92.432,1.5279999999999916,93.291,93.738,0.6689999999999969,-0.2219999999999942,0.6666666666666666,93.84899999999999,0.1110000000000042,93.94566666666667,0.03292921702156392,93.8356,0.1578299718058122,94.16189999999999,0.41607810431318454,8.333333333333334,8.6,0.05562643256567867,0.061662792671241924,0.14000642842443092,34,8,8.5,8.0,93.613,133.455,96.64800000000001,7.0,14.0,0.72,late,2,0.3,1,11.372481406154654,317.0,291.0,26.0,0.97,8.0,15_9,6,0.0,16.0
55,15,9,37.0,94.269,2.0,34.928,29.537,29.804,290.0,310.0,299.0,317.0,0,16.0,True,False,8.0,0.3090000000000117,-0.0,0.0,False,1,16,0.5517241379310345,92.13,2.13900000000001,93.044,94.178,1.2250000000000085,-0.09100000000000819,0.7222222222222222,94.2235,0.04550000000000409,94.04566666666666,0.1951520774515317,93.9438,0.23311091780569818,94.09349999999999,0.3156887531871511,8.0,8.4,0.07125657864354759,0.08098333161839794,0.15750936480147787,35,8,8.5,8.0,93.613,133.455,96.58002857142857,7.0,14.0,0.74,late,2,0.32,1,11.916375287812984,317.0,290.0,27.0,0.9666666666666667,9.0,15_9,6,0.0,16.0
55,15,9,38.0,94.131,2.0,34.995,29.378,29.758,291.0,310.0,299.0,316.0,0,17.0,True,False,8.0,-0.13800000000000523,-0.0,0.0,False,1,17,0.5862068965517241,92.143,1.9879999999999995,92.925,93.918,1.206000000000003,-0.21299999999999386,0.7222222222222222,94.0245,0.10649999999999693,94.12,0.15479341071347413,94.0474,0.14942657059641082,94.0408,0.24763494637599034,8.0,8.2,0.08094257223479126,0.0861841052631857,0.08504822161670995,36,8,8.5,8.0,93.613,133.455,96.512,7.0,14.0,0.76,late,2,0.34,1,11.16542281629615,316.0,291.0,25.0,0.97,8.0,15_9,6,0.0,16.0
